,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190620,10:55:00,SH512220,close_pos,1.1123571428571428,-1.6644978013714318,136.03857142857137
0,20190621,09:45:00,SH512220,long,1.147,,136.03857142857137
0,20190621,14:00:00,SH512220,close_pos,1.1465714285714286,-1.0709569577142874,135.99571428571423
0,20190626,09:50:00,SH512220,long,1.133,,135.99571428571423
0,20190626,14:55:00,SH512220,close_pos,1.135,-0.8166373504,136.19571428571422
0,20190627,09:40:00,SH512220,long,1.149,,136.19571428571422
0,20190627,10:05:00,SH512220,close_pos,1.143857142857143,-1.542065348571426,135.6814285714285
0,20190628,14:25:00,SH512220,long,1.139,,135.6814285714285
0,20190628,14:55:00,SH512220,close_pos,1.139,-1.0211198784000002,135.6814285714285
0,20190701,10:10:00,SH512220,long,1.18,,135.6814285714285
0,20190701,11:05:00,SH512220,close_pos,1.1750714285714283,-1.5485245049143046,135.18857142857135
0,20190702,09:55:00,SH512220,long,1.197,,135.18857142857135
0,20190702,10:10:00,SH512220,close_pos,1.2094,0.1613244620799965,136.42857142857136
0,20190703,10:55:00,SH512220,long,1.197,,136.42857142857136
0,20190703,13:10:00,SH512220,close_pos,1.1909999999999998,-1.6704276864000227,135.82857142857134
0,20190705,13:25:00,SH512220,long,1.18,,135.82857142857134
0,20190705,14:55:00,SH512220,close_pos,1.18,-1.0578766080000002,135.82857142857134
0,20190712,13:15:00,SH512220,long,1.17,,135.82857142857134
0,20190712,13:50:00,SH512220,close_pos,1.1633571428571428,-1.7102195869714316,135.16428571428563
0,20190715,13:05:00,SH512220,long,1.1740000000000002,,135.16428571428563
0,20190715,13:35:00,SH512220,close_pos,1.1624285714285714,-2.204453506285736,134.00714285714275
0,20190717,13:40:00,SH512220,long,1.18,,134.00714285714275
0,20190717,13:45:00,SH512220,close_pos,1.173,-1.7547388383999896,133.30714285714276
0,20190724,10:15:00,SH512220,long,1.171,,133.30714285714276
0,20190724,14:55:00,SH512220,close_pos,1.18,-0.15384233280001047,134.20714285714274
0,20190725,11:05:00,SH512220,long,1.18,,134.20714285714274
0,20190725,14:55:00,SH512220,close_pos,1.194,0.33584785280000107,135.60714285714275
0,20190729,09:40:00,SH512220,long,1.2,,135.60714285714275
0,20190729,10:45:00,SH512220,close_pos,1.196357142857143,-1.4384595133714204,135.24285714285705
0,20190730,10:20:00,SH512220,long,1.213,,135.24285714285705
0,20190730,10:30:00,SH512220,close_pos,1.2018571428571427,-2.196752190171449,134.12857142857132
0,20190807,09:45:00,SH512220,long,1.15,,134.12857142857132
