,Date,Time,FutureID,Action,Price,Profit,Amount
0,20110928,13:45:00,IF1110,short,2637.6,,1289290.2857142847
0,20111011,10:15:00,IF1110,close_pos,2622.48,4499.705447999967,1293826.2857142847
0,20111013,10:45:00,IF1110,long,2655.2,,1293826.2857142847
0,20111017,11:15:00,IF1110,close_pos,2662.2,2063.30994,1295926.2857142847
0,20111017,13:45:00,IF1110,short,2654.2,,1295926.2857142847
0,20111020,close_switch,IF1110,close_pos,2523.2,39264.27594,1335226.2857142847
0,20111024,13:45:00,IF1111,long,2552.0,,1335226.2857142847
0,20111101,13:45:00,IF1111,close_pos,2686.6,40343.85365999997,1375606.2857142847
0,20111101,13:45:00,IF1111,short,2686.6,,1375606.2857142847
0,20111102,13:15:00,IF1111,close_pos,2680.48,1798.9671479999672,1377442.2857142847
0,20111102,14:45:00,IF1111,long,2716.6,,1377442.2857142847
0,20111108,10:15:00,IF1111,close_pos,2732.2799999999997,4666.402727999951,1382146.2857142847
0,20111111,14:45:00,IF1111,short,2708.0,,1382146.2857142847
0,20111114,10:15:00,IF1111,close_pos,2728.0,-6037.5084,1376146.2857142847
0,20111114,10:15:00,IF1111,long,2728.0,,1376146.2857142847
0,20111115,11:15:00,IF1111,close_pos,2741.4,3982.2611400000274,1380166.2857142847
0,20111115,11:15:00,IF1111,short,2741.4,,1380166.2857142847
0,20111117,close_switch,IF1111,close_pos,2670.6,21202.657200000056,1401406.2857142847
0,20111122,14:15:00,IF1112,long,2618.4,,1401406.2857142847
0,20111123,10:45:00,IF1112,close_pos,2603.8,-4416.033179999973,1397026.2857142847
0,20111123,10:45:00,IF1112,short,2603.8,,1397026.2857142847
0,20111124,11:15:00,IF1112,close_pos,2596.52,2148.11779200006,1399210.2857142847
0,20111130,10:15:00,IF1112,short,2595.2,,1399210.2857142847
0,20111201,10:15:00,IF1112,close_pos,2586.2,2664.24834,1401910.2857142847
0,20111201,14:45:00,IF1112,short,2593.2,,1401910.2857142847
0,20111207,14:15:00,IF1112,close_pos,2535.4,17304.61265999992,1419250.2857142847
0,20111207,14:15:00,IF1112,long,2535.4,,1419250.2857142847
0,20111208,10:15:00,IF1112,close_pos,2520.6,-4474.886400000055,1414810.2857142847
0,20111208,10:15:00,IF1112,short,2520.6,,1414810.2857142847
0,20111215,close_switch,IF1112,close_pos,2343.6,53066.43702,1467910.2857142847
0,20111216,15:15:00,IF1201,long,2402.0,,1467910.2857142847
0,20111219,10:15:00,IF1201,close_pos,2352.6,-14852.806740000027,1453090.2857142847
0,20111219,10:15:00,IF1201,short,2352.6,,1453090.2857142847
0,20111220,10:15:00,IF1201,close_pos,2418.8,-19892.92266000008,1433230.2857142847
0,20111220,10:15:00,IF1201,long,2418.8,,1433230.2857142847
0,20111221,13:15:00,IF1201,close_pos,2386.2,-9813.15450000011,1423450.2857142847
0,20111221,13:15:00,IF1201,short,2386.2,,1423450.2857142847
0,20111222,14:45:00,IF1201,close_pos,2370.24,4755.180564000011,1428238.2857142847
0,20111223,11:15:00,IF1201,long,2369.8,,1428238.2857142847
0,20111226,10:15:00,IF1201,close_pos,2347.8,-6632.55144,1421638.2857142847
0,20111229,14:15:00,IF1201,short,2313.0,,1421638.2857142847
0,20111230,10:45:00,IF1201,close_pos,2353.0285714285715,-12040.767025714298,1409629.7142857134
0,20120104,11:15:00,IF1201,short,2352.0,,1409629.7142857134
0,20120109,10:45:00,IF1201,close_pos,2336.2,4707.651420000055,1414369.7142857134
0,20120109,11:15:00,IF1201,long,2345.0,,1414369.7142857134
0,20120116,14:45:00,IF1201,close_pos,2371.0,7767.4596,1422169.7142857134
0,20120117,14:15:00,IF1201,long,2442.6,,1422169.7142857134
0,20120118,10:45:00,IF1201,close_pos,2452.88,3050.22118800006,1425253.7142857134
0,20120119,14:45:00,IF1201,long,2483.0,,1425253.7142857134
0,20120119,close_switch,IF1201,close_pos,2470.2,-4352.656200000054,1421413.7142857134
0,20120120,11:15:00,IF1202,short,2480.8,,1421413.7142857134
0,20120202,14:15:00,IF1202,close_pos,2470.32,3109.8372720000057,1424557.7142857134
0,20120202,14:45:00,IF1202,long,2485.0,,1424557.7142857134
0,20120206,14:15:00,IF1202,close_pos,2503.2,5425.581419999946,1430017.7142857134
0,20120206,14:15:00,IF1202,short,2503.2,,1430017.7142857134
0,20120208,13:45:00,IF1202,close_pos,2491.08,3601.539467999967,1433653.7142857134
0,20120208,14:15:00,IF1202,long,2516.0,,1433653.7142857134
0,20120209,10:15:00,IF1202,close_pos,2523.6,2245.2267599999727,1435933.7142857134
0,20120210,10:15:00,IF1202,long,2551.8,,1435933.7142857134
0,20120214,10:15:00,IF1202,close_pos,2523.0,-8675.016120000055,1427293.7142857134
0,20120214,10:15:00,IF1202,short,2523.0,,1427293.7142857134
0,20120215,11:15:00,IF1202,close_pos,2545.0,-6634.9692,1420693.7142857134
0,20120215,11:15:00,IF1202,long,2545.0,,1420693.7142857134
0,20120216,close_switch,IF1202,close_pos,2533.6,-3455.0423400000273,1417273.7142857134
0,20120217,11:15:00,IF1203,short,2536.2,,1417273.7142857134
0,20120220,9:45:00,IF1203,close_pos,2582.142857142857,-13818.173708571405,1403490.8571428563
0,20120221,15:15:00,IF1203,long,2566.0,,1403490.8571428563
0,20120301,15:15:00,IF1203,close_pos,2640.2,22224.077219999945,1425750.8571428563
0,20120301,15:15:00,IF1203,short,2640.2,,1425750.8571428563
0,20120302,10:45:00,IF1203,close_pos,2673.0,-9876.661080000054,1415910.8571428563
0,20120302,10:45:00,IF1203,long,2673.0,,1415910.8571428563
